1604	5595	0.08875716228548686
2475	6863	0.16717257833265406
1728	1244	0.33814299058946157
1604	1129	0.17353258890415044
958	596	0.10696243683801887
1604	1128	0.17793185836258638
1725	1244	0.1477635029601376
836	476	0.18921443871451607
834	476	0.19225701471982182
2554	4803	0.10649985416437602
3358	100	0.13682625834298393
3357	100	0.22124128781231162
3356	100	0.23832968116738687
3362	100	0.11721643552974599
3363	100	0.04894355725851278
5914	5443	0.13338652280526406
5914	5444	0.11304257567390676
3815	3351	0.09799732040496346
1604	5562	0.08756193139102861
3815	3352	0.05872891687272301
1604	1131	0.2283202805837377
1401	54205	0.14023591225551388
10060	22978	0.2673983740997472
1604	1132	0.15293313543328815
958	590	0.13585383081979086
59340	6513	0.0772983511619834
3815	3350	0.09343529129489735
1719	1244	0.2927657801922925
8841	270	0.08946387235449738
8639	476	0.20126777427083004
4210	6833	0.13328856321515054
2550	4803	0.07796250692520722
3615	3156	0.33008272270060457
4210	2903	0.11704651932298665
3827	3352	0.16655385540818424
4210	2904	0.1347513951406632
3827	3351	0.2007763244259245
8833	270	0.5258483738483738
4210	2908	0.17583350804206874
4210	2905	0.13557976012737238
3827	3350	0.19427660622784607
4210	2906	0.18457712447522714
836	2798	0.06357617475570906
834	2798	0.09685525862396227
3383	100	0.3204129902919822
2550	4835	0.13295581589752034
4210	2939	0.09165178571428571
8858	240	0.20776899834832097
116443	2158	0.10516054595710739
3827	3320	0.2332070457794041
116443	2159	0.17185607909335054
116443	2155	0.24232178000682908
59340	6531	0.08898993370325038
5609	1786	0.16577600489977407
59340	6530	0.13769291266738853
8639	2798	0.10989243995309111
8858	231	0.2305623161416388
59340	6532	0.06454740046674821
4210	6863	0.1222137655874326
2554	4835	0.08401993663570378
1816	1374	0.21092649663139623
1080	1545	0.25062763959712797
1812	1374	0.15082062272320274
3815	3320	0.15291332811252747
1813	1374	0.08822960212579939
1814	1374	0.13895738331347837
59340	6529	0.14457497700169014
10381	9568	0.17324502202070233
116443	2147	0.1578147642023057
3274	146	0.336577520607499
134	3265	0.25385074649547
3689	3350	0.17704136158105027
135	3265	0.18578548247226462
3066	3569	0.18146112719793395
3351	3689	0.2206645868843998
3265	136	0.1028758441748217
3065	3569	0.14057458983850976
5595	5879	0.32789855306400445
3352	3689	0.14499968967077484
3274	147	0.1890422477879389
1080	1586	0.3183960173875085
40	7067	0.13278814781124829
41	7067	0.09135285313810813
1080	1588	0.15159283224152514
760	6906	0.19860493638961937
762	6906	0.21707530214883158
836	586	0.09111336262036542
834	586	0.13927376911007863
1133	5879	0.06230944152291727
1135	5879	0.07191744251602679
3265	146	0.10489818364953628
3553	3065	0.15245815476973723
134	3274	0.0998751857073247
3553	3066	0.18350901167805314
135	3274	0.2152545221976029
113	3251	0.2158404159843252
136	3274	0.2469285142710671
3265	147	0.20293315386320146
8841	301	0.23683866034981874
8647	590	0.22325418961156251
8654	596	0.03847620160702933
4907	650	0.07786002286399256
8654	590	0.1715560474967715
1312	1816	0.25238674299183855
8647	596	0.05062937482572728
7067	25	0.23737706662997868
1312	1812	0.24300466007131746
1312	1813	0.15823860629119113
7067	26	0.18589265083938117
8833	301	0.12418498088908607
1312	1814	0.24400417427241397
8639	586	0.17126831501831505
2475	4547	0.043511259116968994
4803	796	0.26700838821429956
2475	4544	0.03674901090719668
2475	4543	0.05220919375306217
3156	3416	0.23984630273112736
3251	146	0.07824756634920624
3040	3569	0.08001237708804894
3251	147	0.2267376051882881
113	3265	0.21589385912092238
785	6906	0.13480029192995602
7067	18	0.13393039702206302
1728	1436	0.21693180656425845
4210	55869	0.21011464575555008
782	6906	0.11203147207609539
1725	1436	0.11430878106369191
4210	55867	0.10542967372134039
784	6906	0.18471729620395871
22978	10013	0.09303408535595083
4835	796	0.05732212475633528
834	8912	0.20771508122373855
836	8912	0.1442636566082894
3689	3320	0.31138824910532237
3251	135	0.18091033255589295
3251	134	0.10450821053348969
3040	3553	0.10169846370649709
113	3274	0.13925609658211813
3251	136	0.05005411736770571
776	6906	0.08659138891122928
774	6906	0.15364682584387349
1719	1436	0.1758212780201396
771	6906	0.1379586321902498
8639	8912	0.34772627773663717
778	6906	0.11876751493634725
779	6906	0.1174883552772032
5142	1950	0.09211921103963532
5141	1950	0.10903341925320598
4803	760	0.18104119988816875
4835	771	0.24176660787771898
4306	387	0.08761310286360155
4803	762	0.13071348472354966
1586	5406	0.08555938937881685
4835	774	0.11171146511857834
185	3274	0.11069155597182091
1588	5406	0.23560836762688617
4835	776	0.10458740655215333
183	3274	0.04028785167087152
4835	778	0.1349271635532906
4835	779	0.13400848562933423
6865	8639	0.16495195051235137
6750	958	0.1348703136626965
5156	1950	0.2392908839419418
4210	4543	0.13085379735776215
4210	4544	0.1131256782560106
4210	4547	0.07812575156325158
155	3251	0.231328267003877
153	3251	0.18363991944110467
4318	387	0.14143141337373247
4835	784	0.09678361416137415
152	3251	0.19798828782546657
151	3251	0.08412313531504602
4835	782	0.08822094140716108
150	3251	0.1443378592337604
185	3265	0.15315817717531793
4314	387	0.11868441048288297
4835	785	0.0753859329068522
183	3265	0.23031602301341977
4313	387	0.17613805787374806
6865	836	0.0998790777452437
6865	834	0.12963193001191414
796	6906	0.12517466465755947
55869	2475	0.0880184139904581
55867	2475	0.0413037059226518
3156	3458	0.1152442615287554
155	3265	0.1915430384541254
5167	1950	0.2258923184983981
150	3265	0.33896015481943514
4803	785	0.14143885872459513
151	3265	0.13036144995986693
4318	358	0.07957111329743569
152	3265	0.17027507197722358
153	3265	0.2030362357318538
4306	367	0.24320763564319167
5159	1950	0.25476026812872904
4803	782	0.04872271785233366
183	3251	0.12623831882956787
4313	358	0.11137218592882706
4803	784	0.08508820738734704
4314	358	0.06491115457070781
185	3251	0.09062061570355048
1719	1401	0.1613746216191721
2641	4907	0.18611925022668088
54205	1244	0.20447801387906098
5170	1950	0.3097999547002479
1131	5879	0.12952532459913377
1132	5879	0.06338735518800724
5562	5879	0.2246403524177434
155	3274	0.1719264703256295
1129	5879	0.06264222900990879
150	3274	0.0847970851510368
4803	776	0.1072454480818161
1128	5879	0.11893137850474693
151	3274	0.2007885315491061
152	3274	0.18527538159039744
4318	367	0.1532291425931252
4803	774	0.11518004869603662
153	3274	0.1036767485497497
4306	358	0.028140509461779206
4835	762	0.15457153032153034
4313	367	0.1560274091020311
4803	771	0.038817316017316014
4314	367	0.11343769425784327
4835	760	0.14032694367921641
1728	1401	0.2722500594176347
8858	301	0.07695103192635822
4803	779	0.0961034802975768
4803	778	0.06702327548691289
1725	1401	0.09430136575135617
834	6833	0.1767186239016794
54106	2099	0.20821857187871454
836	6833	0.12363397121526659
834	2905	0.20055822863271824
834	2906	0.18470153344599116
836	2908	0.17734648677216205
836	2905	0.15419072659372593
834	2908	0.22672263443489757
836	2906	0.11575154617011975
2554	367	0.11477797630714362
836	2903	0.24270379044526455
1436	1786	0.10224806977840961
836	2904	0.19592982761036243
834	2903	0.22974975803773548
834	2904	0.2484003485803726
3265	3753	0.10465699264805221
3274	3762	0.16385220319037133
3274	3763	0.16385220319037133
3251	3785	0.07608877170701711
2550	358	0.0610832484170988
3251	3784	0.16914370832627199
2677	240	0.1272619885561062
3265	3757	0.15597575526121857
3265	3758	0.08972252016033574
5627	54205	0.17588067811573116
5624	54205	0.20004223551735686
4050	6530	0.23066064052906163
217	796	0.07285401646856755
8639	6833	0.27934167632056817
4050	6531	0.1436325868171233
4050	6532	0.08836436751022476
8639	2906	0.21080760769276422
8639	2905	0.3234903617955964
3251	3783	0.18601767649735695
8639	2908	0.20172001663491404
2677	231	0.13598309315956378
2554	358	0.10089798075927156
3251	190	0.1888107320362756
8639	2904	0.2765751729976854
8639	2903	0.21713387751086463
1586	5443	0.1350380136320861
4210	476	0.07904238474491104
1586	5444	0.22361272507179683
3265	3762	0.06489983557333645
3274	3753	0.10476787465490063
3265	3763	0.07992776032348343
2550	367	0.08947880767271495
1588	5443	0.20713098609451294
3274	3757	0.08602499815910718
1588	5444	0.24178160547041663
3274	3758	0.20509530383718652
4050	6529	0.1452426422926056
2554	387	0.11893664203437447
3265	3783	0.13476298977572848
8833	4907	0.4270626080332972
8639	2939	0.100031653338945
301	650	0.19360496361157084
3265	190	0.16545614395509964
3251	3763	0.08749462474575377
3251	3762	0.07411519474526053
4985	2053	0.19597873115991904
4986	2053	0.16498070651244023
3274	3784	0.09174284553154063
8841	4907	0.13243230993162833
3274	3785	0.16311224373070915
834	6863	0.30915619609592615
836	6863	0.19466864513662865
4050	6513	0.14351797282687986
3274	3783	0.1316972719409276
836	2939	0.061661007837478424
834	2939	0.08526778198653198
3274	190	0.06404543982412392
4210	2798	0.11661781505531504
3251	3753	0.1380692293919512
3251	3758	0.10548045953052586
3251	3757	0.18593343626263822
3265	3784	0.15371862160779928
4985	2064	0.19206869824353642
2550	387	0.12352986093089956
3265	3785	0.08243629108830759
4986	2064	0.14710496120892882
8639	6863	0.18943861693861694
8858	4907	0.2175215483170029
54106	2053	0.10578192306068916
217	762	0.1670326960731001
217	760	0.15832510317511847
301	2641	0.2305264537918208
1401	1786	0.20363807948039434
2475	476	0.2393332617974859
116443	10013	0.11461508400636276
54106	2064	0.25429076215805296
2677	270	0.21184671893762802
3383	3689	0.29148358721421974
1586	5467	0.2514276370565687
50632	3156	0.07304848009762169
1588	5467	0.13722561751990964
217	784	0.21056046492367167
4050	6560	0.19626068376068376
217	782	0.1836968902915405
4050	6565	0.15029764119189343
217	785	0.14213347655584924
4050	6558	0.13209137497577453
4050	6559	0.1907242063492064
4050	6557	0.1976985164436145
5609	54205	0.20806691577293882
4986	2099	0.13629973523771124
4985	2099	0.1959071243082835
217	778	0.11748995679868367
217	779	0.13271229164345513
2475	2798	0.04581854212806594
3356	3689	0.25537023599998215
3357	3689	0.1975129659043835
3358	3689	0.23753936813085694
217	771	0.23752572016460913
217	774	0.15898111092076278
217	776	0.12673812126741424
4050	6548	0.08007868568749178
3363	3689	0.11813351560750587
3362	3689	0.16961758764138565
1588	5465	0.13118340462848038
1586	5465	0.17972685507273028
785	240	0.19731337090723616
1621	5443	0.21971909018125166
5444	1621	0.2428872559311245
6263	6513	0.20883680758183595
782	240	0.12230092955231996
784	240	0.23945878009174112
3251	3815	0.13891995800235868
6261	6513	0.34633453506819145
5733	1725	0.09344345691383071
779	231	0.19903734595900405
5731	1725	0.009381620437175988
778	231	0.13595161837395767
5732	1725	0.05031515077207293
5743	1719	0.1627282889047483
5733	1728	0.05542084381380561
5742	1719	0.2895504087122707
5732	1728	0.042340538946044115
5731	1728	0.013710536402373137
771	231	0.16370129870129868
5739	1725	0.11272730634545752
650	358	0.1370234315615848
776	231	0.13800352420236942
774	231	0.16957714628579593
5739	1728	0.09692163728907068
240	776	0.1818654494171992
240	774	0.19182177882912646
240	771	0.1831789125906773
3827	3251	0.16583886888714638
240	778	0.15800535264976737
240	779	0.17757200019277838
1725	5742	0.1730837382696887
1725	5743	0.05976036436176619
1728	5743	0.18833161237215854
5733	1719	0.05328187610070655
1728	5742	0.4082396290951846
5732	1719	0.03242669203839457
5731	1719	0.005181263637077068
782	231	0.13308846847890413
784	231	0.23498388062238046
367	650	0.1653845649997135
785	231	0.1809267288355046
5739	1719	0.0794102961296398
240	760	0.22618932559642177
270	796	0.0793983469422066
6560	4018	0.1752837000651832
240	762	0.23454347727938563
6557	4023	0.20845123547131014
6565	4018	0.16677561838048652
301	2550	0.09708605631664798
6559	4023	0.1918722644486728
6558	4023	0.2669482036855472
3827	3265	0.12588548755912252
3815	3274	0.06626939855000606
1816	5624	0.12317784942764384
1813	5627	0.03841445100783875
4544	958	0.12627186504554164
1812	5627	0.08012585917365979
4543	958	0.13542731162750737
1814	5627	0.056504266028364586
1812	5624	0.0891293533789484
1816	5627	0.11615125006407379
1813	5624	0.04590746404467876
4547	958	0.04374999005619972
1814	5624	0.07458628486674905
4210	6750	0.16115086757196911
6558	4018	0.18513178627593305
6559	4018	0.1863540989465455
6565	4023	0.15060463970186191
6557	4018	0.1494258893498871
6560	4023	0.15460602437944876
6263	6529	0.384357372389688
6548	4023	0.20407124960398498
5595	1545	0.15807503752208724
1385	1786	0.13298493636529823
3827	3274	0.11248150297781107
5443	1636	0.3000488030460939
3815	3265	0.3054121531186335
5444	1636	0.2703107023312204
2	7184	0.2821842700126994
6261	6529	0.24058560270800827
5406	1604	0.14590736049810143
22978	2280	0.17617852686034505
6261	6532	0.32030113538985566
6261	6530	0.27057266508640715
6261	6531	0.36640091322753443
1133	1545	0.050427617567273104
6263	6530	0.32478599950175513
6263	6531	0.2750381116877668
301	2554	0.09292350669846981
1135	1545	0.0856998110795981
6263	6532	0.23758892977852827
6548	4018	0.11420450597470136
231	760	0.2618760622093955
231	762	0.21311747511747514
387	650	0.11941212638375492
270	778	0.16254339246771513
270	779	0.15661193964765394
6557	6261	0.24291710193422864
6558	6261	0.312533328659123
6559	6261	0.270774904206795
1131	1545	0.14110436368556892
1786	1374	0.09619356862513691
6558	6263	0.2752077704050228
1132	1545	0.026096807280629047
270	771	0.3282649572649573
6559	6263	0.33113650381537785
5562	1545	0.2687096573118157
6557	6263	0.3619723688287133
270	774	0.1817478760025344
270	776	0.1684352394248853
3741	3362	0.1455640655541472
8654	2939	0.14074863408196742
3741	3363	0.0905220071266324
3725	3383	0.213302431442028
1129	1545	0.025150010239284152
3741	3358	0.2090225274774501
1812	5609	0.15975628906384617
1128	1545	0.09696320324898239
3741	3357	0.1684370326332172
1813	5609	0.11433371270913624
8647	2939	0.16243451259001498
3741	3356	0.284185938445404
1814	5609	0.16415163888073508
6560	6263	0.2951665708247799
2641	387	0.2068665036530279
1816	5609	0.14221092944577918
6565	6263	0.24684023785926268
1636	5467	0.16798024520671734
6565	6261	0.22207479300225957
6560	6261	0.22222515026899473
3737	3363	0.18536884985775418
3738	3362	0.1362102666012976
8647	6863	0.1500052425528616
6548	6261	0.25136563763231007
3737	3362	0.25218224743157386
3738	3363	0.24198763949529087
1636	5465	0.17287080349978787
4018	6530	0.2451609686574
4018	6531	0.18204437632751472
270	784	0.2379393093678808
4018	6532	0.15047874213090265
3736	3362	0.2886553105689153
270	782	0.17409174739802444
6548	6263	0.17549534411331444
3736	3363	0.19094092634418663
4023	6529	0.20366139545711653
55867	958	0.1667078052937882
270	785	0.1780636941966991
55869	958	0.13934963355887495
4018	6529	0.14696632534132828
3736	3358	0.23743401607120285
4023	6532	0.23266256353900439
3736	3357	0.11635161689579755
4023	6531	0.2959047143980073
3736	3356	0.188390877336633
4023	6530	0.2703874568900869
8654	6863	0.11393580484541993
3738	3356	0.07878199054334362
3737	3356	0.18283141346048826
3737	3357	0.10111604320403551
3738	3358	0.12996637697837554
3737	3358	0.19000559017980098
3738	3357	0.0504818884853108
3725	3362	0.07247653045747121
4023	6513	0.34978832782569746
3741	3383	0.14973060002366842
6750	2475	0.12954474857522663
3725	3363	0.04070718273472959
1621	5465	0.14839043798181445
3725	3356	0.17088354706931355
2641	367	0.26609665016042233
796	231	0.11730860348738839
4018	6513	0.23673779106967635
3725	3358	0.09537161979127898
3725	3357	0.18703629855799173
217	2677	0.19273937125571117
4306	4907	0.13577015267090298
8654	6833	0.2134410580609706
3737	3383	0.08674265766737956
3738	3383	0.04934872184558299
8654	2905	0.11552017484539369
8654	2906	0.20666840300636713
3736	3383	0.10136326447046566
8654	2908	0.15021756606898395
1080	1604	0.15728451871348909
270	762	0.2119197896120973
8654	2903	0.09068957073316176
796	240	0.10197698159510157
8654	2904	0.10216535469938469
270	760	0.18942148760330582
1621	5467	0.20731587786140795
2641	358	0.10642024161612268
8647	2904	0.24647241576797516
8647	2903	0.2122628238246647
8647	2906	0.2386296645995393
8647	2905	0.3000895348917831
8647	2908	0.1070184186808741
7067	10846	0.10486437987938367
4313	4907	0.30503801880532294
4314	4907	0.27416668845226466
8647	6833	0.4160892326152046
4318	4907	0.2561011735622772
8833	387	0.127726883345931
2554	4907	0.2741169784800737
10381	2053	0.2671952471285035
3615	3040	0.4580928997362546
3741	3320	0.2690543082738354
1719	1385	0.1271351941692785
8841	387	0.23338497120951662
1604	5465	0.08019048155310236
1604	5467	0.07867016969572571
5914	1133	0.033460178538614
5914	1135	0.05105323755281402
3725	3352	0.043608694531320505
3725	3351	0.11188010267602151
5914	5595	0.24879542456394207
10381	2064	0.1557749474315305
3736	3320	0.13292513332057743
3725	3350	0.06280890668135976
