3736	7421	0.10141139555268146
7067	476	0.2304434150469014
9734	6339	0.09731916658210851
9734	6338	0.11378115046748305
9734	6337	0.15514013719243097
9734	6336	0.07027018746972959
3737	7421	0.08414743754913658
3738	7421	0.05935782153889922
7184	596	0.14476703412388087
5328	3758	0.13484601064723328
5328	3757	0.17015835480769012
5328	3753	0.18556615330637963
5004	3040	0.23993230920314257
6387	2158	0.08545038213122838
5243	3689	0.256099336393454
6387	2159	0.11067763509933881
5321	3763	0.11072044835178475
3725	7421	0.24598390724978422
5321	3762	0.08194420667231726
5241	3689	0.22836535337677957
6387	2155	0.255288408689316
5328	3763	0.14258208093242108
7276	3040	0.38644231925481937
5328	3762	0.14022884334108823
5321	3758	0.14513959663182013
5321	3757	0.17197641191358126
6387	2147	0.33037344598805235
7067	2798	0.06814901107259912
5321	3753	0.18224711413418831
5340	3763	0.15404037799793827
5340	3762	0.14881795972357198
7384	3156	0.23899581092931263
5340	3758	0.18670166532398383
5340	3757	0.27272420842987566
5340	3753	0.2840119071261503
5340	3785	0.16066167287047967
5340	3784	0.22802866677639838
5340	190	0.20386267842590153
5340	3783	0.2663068673353319
23620	5627	0.0412070768444261
6833	7134	0.11430688235408124
5243	3736	0.2868029369664378
23620	5624	0.11161925883640172
5241	3736	0.11931294349641212
3156	5159	0.17245756368785783
2906	7134	0.13002676124580886
2905	7134	0.1489440280562641
2908	7134	0.26000211765717207
5241	3737	0.10076413839566649
5241	3738	0.07385732517482758
5243	3737	0.2191452172229603
5321	3815	0.12235826255689572
5243	3738	0.22680702015856613
2904	7134	0.12642581601213201
2903	7134	0.11069943981321613
5627	203068	0.20697770529828016
5095	3065	0.10156550193863625
5095	3066	0.06823221247563353
7150	6863	0.1614419363705078
5624	203068	0.15140773217538409
5091	3065	0.12469214706954578
5091	3066	0.08853743743415841
3827	5328	0.3365909173839434
5167	3156	0.31414753903172843
5096	3066	0.04186793869594622
5096	3065	0.07247386980862461
7153	6863	0.15421311705838883
1950	3458	0.23085530812730032
3741	5241	0.17789806919948817
2939	7150	0.11069408986075653
7124	6833	0.0626335604533279
3741	5243	0.1686182055149879
2939	7153	0.0682636684303351
7124	2903	0.1503752714421385
7124	2904	0.12701188899181703
7124	2905	0.09330981048225155
7124	2906	0.058419801528605514
3827	5321	0.200372956240975
7124	2908	0.1037488408583932
3156	5170	0.20745539831029522
5328	3815	0.10950308761916876
2908	7150	0.2860629028784661
2906	7150	0.17460117892013277
2905	7150	0.25065611664492876
2904	7150	0.20269913754407642
2903	7150	0.19026777181763285
6833	7153	0.15639599265193618
2064	6622	0.20262181696076398
2903	7153	0.21421394591853504
2904	7153	0.1832477911888476
6833	7150	0.2558461425292927
7124	2939	0.023173142892135137
6548	9568	0.09390782115577859
6865	7184	0.12819417841682865
2908	7153	0.3112586232076487
2905	7153	0.16105481095609148
2906	7153	0.10841981082579098
3040	5095	0.3237720323657824
3040	5091	0.37884371839570186
3156	5142	0.21616003509683374
7134	6863	0.09983446358695687
7067	6750	0.1380452431354517
3156	5141	0.17223399445514032
3040	5096	0.24289405617530616
3689	7421	0.21468551425783353
3725	5241	0.16293569439888284
2053	6622	0.13185658111497708
3725	5243	0.06696334279800255
6558	9568	0.2138731565763793
6559	9568	0.3042588962164179
6557	9568	0.15202687197586295
7134	2939	0.0763131313131313
2475	10846	0.07590976349058999
6560	9568	0.3026709162065473
6565	9568	0.23478103204665707
7124	6863	0.14567852488424682
3156	5156	0.19442648481068794
9568	6529	0.2008006355990832
59340	10381	0.06901461161665244
5053	3066	0.0324765037593985
5053	3065	0.06117262505322207
3416	1950	0.18972582316763098
5054	3065	0.2216192940745133
5054	3066	0.19646054008348424
9568	6530	0.30708175922678527
9568	6531	0.15828500646843796
6387	9734	0.18362560427434896
9568	6532	0.1275947098922958
18	958	0.18976677270298672
7184	8912	0.1815302272638891
23620	5609	0.06443721985677439
5340	3815	0.13060724179952535
25	958	0.19845068506963343
2155	6336	0.08589305617963715
26	958	0.24056131946756948
2155	6337	0.23895979197760356
2155	6338	0.19835959365501352
2159	6334	0.16529993042671612
2155	6339	0.15940979552740636
2158	6334	0.13703907927690395
203068	5609	0.26338447773566814
2147	6336	0.0976438811058494
2159	6326	0.18036025919066856
2147	6337	0.20820140275749371
2158	6326	0.15357620896826055
2147	6338	0.18139800123420952
2147	6339	0.12400106507249363
5053	3040	0.30999579124579124
2158	6329	0.16808651005079575
2159	6329	0.1496753511039225
5054	3040	0.17403739654491876
9568	6513	0.16174236798118086
6347	9734	0.11031599727342521
7184	586	0.12244911578244912
5340	3827	0.5404294166484738
2155	6329	0.08818750175949011
2147	6334	0.13179545855308245
2099	6622	0.2052076683186138
2155	6326	0.11352376591583402
2159	6339	0.22169258265984454
2158	6338	0.2260676101546755
2155	6334	0.18378858772569587
2159	6338	0.2503721409028949
2158	6339	0.246966427138621
2280	6462	0.05485537190082645
2159	6337	0.2351251367562904
2158	6336	0.15560035615839185
2147	6326	0.09929307557638978
2159	6336	0.10669453382857265
2158	6337	0.19912852467272185
40	958	0.2083077854185236
2147	6329	0.07745267740717435
41	958	0.15975057406921295
4210	10846	0.20080371973547995
6470	10013	0.13902116973784884
50632	1950	0.07063763966672847
586	7134	0.15892579642579643
8912	7150	0.2303102925726412
8912	7153	0.1566584604971299
5340	100	0.1836619329692599
586	7124	0.034074610175108516
10060	6336	0.20974541385873505
10060	6337	0.35548946662618625
10060	6338	0.41012086953826943
10060	6339	0.3493054870101031
586	7153	0.10361446294250527
586	7150	0.17976855765317307
8912	7134	0.19228490129131903
2	8647	0.16979262042362103
10060	6326	0.29099267131213286
10060	6329	0.24518818745940343
10060	6334	0.2943408155426049
8912	7124	0.07740403190262005
2	8654	0.2016739093322329
7184	2939	0.09701144995262641
6865	7124	0.05632787009615112
3251	64805	0.10955386707746197
7184	6863	0.24736997523410212
6865	7134	0.11912609525218205
5328	100	0.1532918583490389
3265	64805	0.18317414159653542
3274	64805	0.1788595840157621
203068	1244	0.286933654893425
7184	6833	0.15300122516789183
6865	7150	0.1297068329640445
7184	2906	0.1601963522779849
7184	2905	0.2154080269332686
23620	1244	0.14132354195327682
7184	2908	0.3410739848017078
5321	100	0.2338013301123779
6865	7153	0.08472685586031808
7184	2904	0.26824106487344934
7184	2903	0.25512744558007266
240	7124	0.05249279574698373
136	7276	0.10791562238930662
147	5004	0.07105587065264485
7134	231	0.16583788565931423
146	5004	0.07944694194694196
135	7276	0.24656456785612796
134	7276	0.11455652854090356
4050	116443	0.21051526868193537
240	7134	0.2275166750937855
100	5054	0.22741640836174992
136	5004	0.08954393559656719
7124	231	0.052578818723306234
100	5053	0.1354233198495494
7276	147	0.129442868958998
7276	146	0.1716951566951567
134	5004	0.057068734217171714
135	5004	0.16092995169082128
6560	10013	0.05890063381067741
6565	10013	0.05615519047088166
6557	10013	0.05151928209026601
113	7276	0.17108108293822577
6558	10013	0.08800574746851998
231	7153	0.15412048322048325
6559	10013	0.07289597560303547
231	7150	0.26032408949075614
240	7150	0.28691745822904163
8841	10846	0.0913273732742687
240	7153	0.1723024747874505
8833	10846	0.3136858076563959
6548	10013	0.30421199214155553
113	5004	0.11042857142857143
185	5004	0.047709750566893416
7299	3783	0.20712090958839685
183	5004	0.062316561844863734
7299	190	0.19512308362735714
270	7134	0.16515151515151516
18	2554	0.20571911940269433
10013	6532	0.24098940514984887
185	7276	0.1159889713461142
10013	6530	0.1106352540775888
270	7124	0.039873088080452423
10013	6531	0.22581308212731505
183	7276	0.10351425304255495
18	2550	0.14445297533339096
100	5091	0.17989632197793767
100	5095	0.14437927282189575
10013	6529	0.12825109104099794
100	5096	0.12337571657243787
7299	3785	0.21765060959072238
7299	3784	0.19547463283167255
8858	10846	0.2515820819392248
270	7153	0.1297739156268568
151	7276	0.15451625094482238
150	7276	0.14529423484501608
153	7276	0.13728161785304643
152	7276	0.2811551048158191
25	2550	0.07851301337191913
41	2554	0.4125906915919838
40	2554	0.33039532187304704
270	7150	0.2205689372356039
26	2550	0.09452512424458154
10013	6513	0.17387458950811574
155	7276	0.23864239106174592
7299	3753	0.20165018670058693
7299	3758	0.19307321982367506
7299	3757	0.18081927657517738
150	5004	0.05777780162545788
151	5004	0.08449074074074076
152	5004	0.07345070603999174
153	5004	0.059050505050505055
26	2554	0.22194989406893129
81027	1244	0.16202998023294324
40	2550	0.19809719822182767
41	2550	0.198124112189486
25	2554	0.08992038710638003
155	5004	0.09537250384024577
7299	3763	0.18341209920716722
7299	3762	0.14822691402198204
3741	5141	0.16261075046849002
6347	2099	0.1890084438107954
3741	5142	0.21674163568041888
7276	3758	0.1764241749535867
3736	5156	0.11795573284475233
3725	5167	0.18167512964038304
7276	3757	0.22344684636351303
5004	3762	0.2618894186354504
155	7299	0.1905521392685371
7276	3753	0.15307475262832407
5004	3763	0.23861714343857204
26	4318	0.2762702351412029
25	4313	0.16767914133351502
25	4314	0.1140654874955111
5627	81027	0.22436220829585277
10846	650	0.040845877806045816
3737	5156	0.10261506570666355
9734	6622	0.11779388372165814
3738	5156	0.05602810843281172
26	4314	0.25866910866910864
5624	81027	0.30196581989439136
26	4313	0.31306927839185905
25	4318	0.1438773624009841
41	4306	0.1269784945523355
40	4306	0.09287359897511321
153	7299	0.1405907330323997
152	7299	0.2659334849431424
151	7299	0.1315059166869545
150	7299	0.11686144352162929
5321	3040	0.23954553046610141
3725	5159	0.3348547479214079
5004	3757	0.07826829805996473
5004	3758	0.1067217485284712
3736	5141	0.14829551393195106
3736	5142	0.16716548274766072
5328	3040	0.2427077972182139
7276	3763	0.20450567950567955
5004	3753	0.09717180306466021
3741	5156	0.1943385466743646
7276	3762	0.19051978885312218
3738	5142	0.0763244620100074
26	4306	0.12487959426620228
3737	5142	0.12969133238286576
3725	5170	0.24486139096227622
3737	5141	0.1379683108937564
3738	5141	0.1260011484649078
25	4306	0.11144144043212367
40	4318	0.20319136613644434
41	4318	0.18277498918446342
41	4313	0.26469972729244706
40	4313	0.2642645636839098
40	4314	0.17343397981171954
41	4314	0.18302611567751323
6470	9568	0.1332714152939308
3737	5170	0.09711869192040799
3725	5142	0.11357257307439908
3738	5170	0.06578773828761096
3741	5167	0.24374991447748193
5004	3784	0.06995682789432789
3725	5141	0.07819901786990191
3815	5095	0.08604806458973126
5004	3785	0.13891634778911569
3815	5091	0.10447483562141464
3815	5096	0.06062417407368907
18	4306	0.13996832154843428
3736	5170	0.10568213156621929
2	796	0.18861302685574285
7276	190	0.20128544295210962
5321	3066	0.09604506467501628
3741	5159	0.15017954870607034
5321	3065	0.12943715703433978
7276	3783	0.19791041144041144
3827	5095	0.1744377144763957
7276	3785	0.17390383343508345
7276	3784	0.1521947728197728
3736	5167	0.17250779956704956
3725	5156	0.2784345785744241
3827	5091	0.18384744970715503
5328	3066	0.0907556681586333
5328	3065	0.09367537451400829
18	4314	0.23188695362608405
3737	5167	0.15069287401538664
3738	5167	0.09659213436017776
18	4313	0.3324880751964085
3741	5170	0.21531260737551983
18	4318	0.2706043088855589
3827	5096	0.09223635102503228
3737	5159	0.08440415761409605
3738	5159	0.04794692933156265
7184	270	0.13104013104013104
3736	5159	0.09151096975072712
6387	2099	0.23219461935916727
5241	3156	0.1696483955661163
5004	190	0.07933964183964183
183	7299	0.06476034777967815
5243	3156	0.2238699408116404
5004	3783	0.12625132275132273
185	7299	0.12980183764530837
6347	2053	0.1323453320887985
7384	3689	0.1787233596581169
7067	387	0.2563647721449672
113	7299	0.19929925289283826
2	771	0.08124714526298238
2	776	0.17862591406042663
5340	3066	0.12588662382998883
5340	3065	0.16159349465152348
2	774	0.22262351283130752
2	779	0.14905094396340846
2	778	0.12036113930061892
6347	2064	0.2523358604291385
3615	64805	0.13405466125427862
2	782	0.09009971871167832
2	784	0.16934706821395318
2	785	0.22827010819931035
3815	5053	0.06696336842170177
3815	5054	0.1736123869330358
135	7299	0.2372498611743946
134	7299	0.11276636890663314
5609	81027	0.1091091819335867
7067	367	0.5146664515651431
136	7299	0.09268145939487756
6387	2064	0.2446947576018937
4050	22978	0.21116522366522364
5340	3040	0.35030493420083747
7184	240	0.18314331789079263
7184	231	0.1606884481884482
3827	5053	0.15832702755522585
3827	5054	0.3671884501015523
10846	2641	0.11548577046536229
146	7299	0.16073346290442847
147	7299	0.16727914889308299
7067	358	0.1005396838688245
6387	2053	0.20507832697564804
2	760	0.19600184811769422
2	762	0.23177181451009904
10846	2550	0.11235102086399293
5096	3763	0.2275095996987531
5096	3762	0.17473182192097533
217	7184	0.1115940615940616
18	8858	0.18095348003733097
5095	3762	0.16628633937099543
5095	3763	0.20480485788951397
5170	3689	0.27821675678483765
5091	3762	0.11746704892207538
5091	3763	0.14762577908080554
5159	3689	0.20737475362868946
3758	5096	0.19848065532005776
3757	5096	0.1057576548510978
6906	7150	0.16387648095368684
3753	5096	0.1294553704994529
5167	3689	0.267170106486265
3757	5091	0.16407173800975766
3753	5095	0.15528822017371416
3758	5091	0.1775974344096037
2554	10846	0.10187485868041424
3757	5095	0.15136998882322011
6906	7153	0.08820046512941156
3753	5091	0.16082283447320295
3758	5095	0.22704819344641938
22978	4023	0.22663624890515646
41	8858	0.08652656752035635
40	8858	0.07162184973244881
2064	6334	0.18642809416858955
3156	7421	0.17741997024565928
3785	5096	0.1507923310614283
2053	6339	0.14572812535194984
3689	5156	0.23036386252763136
3784	5096	0.11366121516270325
2053	6338	0.2609337931801222
2064	6326	0.11048538496922085
2053	6337	0.31533855508488406
2053	6336	0.13616215796143372
6548	2280	0.23753548358281737
2064	6329	0.058108909273223784
7299	100	0.1518143834821852
3784	5091	0.17358877908662962
3785	5091	0.12419390686893521
7124	6906	0.06833800118710838
22978	4018	0.2443881904168362
3784	5095	0.14612436709014093
3785	5095	0.15793548480335434
3827	7276	0.2857498632970968
3815	5004	0.0541252204585538
3783	5095	0.20614604135576356
190	5091	0.18455677871021786
3783	5091	0.22871312347998857
190	5095	0.14092998222627853
190	5096	0.09988522940903892
6565	2280	0.11289720410661969
3783	5096	0.16072741599963825
6560	2280	0.12386209053893037
2053	6334	0.17940289418891636
2064	6337	0.15485335577405468
2053	6326	0.095352300146943
2064	6336	0.0524981627694068
2064	6339	0.10500285531871555
26	8858	0.13587888685814953
2064	6338	0.11906160123230017
6557	2280	0.1381674797665057
2053	6329	0.07769742639149455
3689	5142	0.23901072295630896
25	8858	0.08969400401625466
3689	5141	0.18258221514639086
6559	2280	0.1735323549906883
6558	2280	0.20079740509618765
7134	6906	0.10380436145847613
3827	5004	0.24673382173382175
3815	7276	0.08761198587178981
22978	6261	0.17899641158178128
2280	6532	0.2997375096359277
2280	6531	0.2907231413876661
41	8833	0.20843416051684688
2280	6530	0.16028036787046523
40	8833	0.16701185079641304
22978	6263	0.3124903195543952
3320	1950	0.24330586493448422
41	8841	0.1163720499660319
40	8841	0.1766349035410015
2280	6529	0.12617732547369387
5053	3763	0.19810248448641307
5053	3762	0.15551172904843538
5054	3762	0.08009447392420446
5054	3763	0.08122155185936322
4835	7134	0.15676136363636364
26	8841	0.18037591905668038
2	2677	0.11279716607873745
25	8841	0.2787116760289887
4803	7150	0.14800186962308173
5053	3758	0.18313899828255575
5053	3757	0.10877726097633506
5054	3757	0.19165434151127816
4835	7124	0.022121589132786376
5054	3758	0.10052051900042314
25	8833	0.13436256905027935
26	8833	0.22981049311220086
7067	301	0.2517884987884852
5053	3753	0.12699401348210873
5054	3753	0.14804343614044566
4803	7153	0.1755911861727174
3725	7384	0.0771815445823787
2159	6622	0.08033486979993698
18	8841	0.14849918522835187
2158	6622	0.054860486531234105
4835	7150	0.141440290478752
3737	7384	0.1596120065864129
3738	7384	0.1463206514356808
5053	3785	0.12088846724263391
4835	7153	0.09557779257779259
2099	6336	0.047846170203559704
5053	3784	0.1029798226464893
3736	7384	0.202492753061873
18	8833	0.3303256164125729
64805	3553	0.10992916702528865
2099	6337	0.12603302241491082
5054	3784	0.17592118189955602
2099	6338	0.09999190660452982
5054	3785	0.08830698829308145
2099	6339	0.11120660426504235
4803	7124	0.25348472574237624
5053	190	0.08271919438586106
5054	190	0.22196426952300613
5053	3783	0.15908243641448772
2099	6334	0.1330537882782764
5054	3783	0.152784350247559
2147	6622	0.1555194188909865
9568	6462	0.09561004838782616
4803	7134	0.09940012636528371
3350	1950	0.14630270650058128
2099	6326	0.07897747261309179
2155	6622	0.1180753268562891
3352	1950	0.08985264587221181
2280	6513	0.2632807904165977
3351	1950	0.1354354641683285
3741	7384	0.16951968534234432
64805	3569	0.09550822533865558
2099	6329	0.04917410106144836
3362	1950	0.1353196207686368
3363	1950	0.061633449944682554
147	5096	0.14464698831634315
146	5096	0.1990262515262515
7184	4803	0.20587554558347457
146	5095	0.167035903250189
147	5091	0.17930389171428598
146	5091	0.11606154427583001
147	5095	0.14873219522413073
41	2641	0.2130320116264637
40	2641	0.24518554784996632
185	5054	0.20987928607160883
183	5053	0.05938556038445051
183	5054	0.2013668103588644
185	5053	0.03666888440357829
3356	1950	0.27328087549305397
3358	1950	0.16642311814161295
3357	1950	0.3453396740143781
136	5096	0.08150053163211059
23620	1129	0.3637749134417847
135	5096	0.14978754337449993
23620	1128	0.2188893863228385
134	5096	0.07194880158421825
136	5091	0.06502876752876754
26	2641	0.2747785385438447
134	5095	0.0951952932291474
135	5095	0.2145538846936363
203068	1132	0.04988219506751058
136	5095	0.07719512525903503
25	2641	0.2188310296630339
203068	1131	0.24314243446828088
134	5091	0.11052484024830254
203068	5562	0.21723397040680403
135	5091	0.2099669774669775
203068	1128	0.15056057684810908
203068	1129	0.03804626155505817
23620	1131	0.1928939655178939
23620	1132	0.4645123898023494
23620	5562	0.05163633858095144
3383	1950	0.21424838346843547
18	2641	0.22522762032793778
155	5054	0.1946200204085815
113	5096	0.2142065527065527
155	5053	0.15731405946843735
113	5091	0.26049861358684884
1312	81027	0.1262820737820738
7184	4835	0.10891199641199642
113	5095	0.2551880341880342
116443	6263	0.32296294564706945
153	5053	0.09468492063492065
150	5054	0.24615850607130882
152	5053	0.1388736648029651
151	5054	0.20092286740096407
152	5054	0.23555961171085377
151	5053	0.07994676741032428
116443	6261	0.3123925966826164
153	5054	0.2150260568829714
150	5053	0.07921191819270583
10060	6622	0.06692405945926533
3827	7299	0.2060397580071571
7184	6906	0.14528408023387981
7276	100	0.12357481923055694
147	5053	0.12199673516912729
147	5054	0.15337010185122368
146	5054	0.10713975143684917
146	5053	0.18859672794737728
183	5096	0.05067480136708771
185	5096	0.031291452991452993
185	5091	0.06795590776182882
183	5091	0.07806970738528266
185	5095	0.06354967821294352
183	5095	0.06510053209831235
217	7153	0.10970058747836527
3815	7299	0.10767503467453972
116443	4018	0.2439442220715971
18	650	0.09497818368688148
136	5054	0.13793802290625434
5004	100	0.07864171347777905
136	5053	0.06944658724733914
135	5053	0.1596242093675415
217	7150	0.1715892060009707
134	5053	0.0642344200937951
134	5054	0.21857533204692295
135	5054	0.19904784649542337
116443	4023	0.2859805742040254
25	650	0.227904574189442
203068	5595	0.172382987802851
10846	4314	0.20323641586480057
217	7124	0.03592008587163626
7067	4907	0.09773070045495294
10846	4313	0.15633937796025707
10846	4318	0.1586497824536481
26	650	0.11844329559749063
23620	1133	0.3220455436126547
23620	1135	0.18726980957688028
23620	5595	0.05062836038937469
203068	1133	0.08962489070863455
203068	1135	0.16470592739592063
155	5091	0.24472783361032213
155	5095	0.20740624838551108
10846	4306	0.2787696516643929
217	7134	0.07316498316498314
113	5053	0.23208962932492344
155	5096	0.14924959449153
113	5054	0.14513010926398198
153	5096	0.09244532042032043
152	5096	0.1461241998667088
151	5096	0.08088729513656628
150	5096	0.08143201384193094
150	5095	0.11006613531459408
151	5095	0.12358025976830642
152	5095	0.19551669816793724
153	5095	0.13557389184889185
150	5091	0.12455120661965902
40	650	0.10486746244996822
151	5091	0.12632460866587852
41	650	0.07229408359511524
152	5091	0.22213174071875888
153	5091	0.17052199390116057
7150	358	0.10325256382358317
7153	358	0.12694892659844303
7124	387	0.14464069957287226
5141	100	0.1325551415467218
5142	100	0.1556363078068604
367	7150	0.23100165464529243
387	7134	0.14852015274211305
113	7384	0.2680524718080274
100	5156	0.300493496033985
7299	3689	0.17519039801372582
367	7153	0.44753364065163853
5159	100	0.27763911548164233
1385	81027	0.06488768726863967
7134	358	0.06422375439385829
7384	147	0.18211614070170254
7384	146	0.16341430157686207
5167	100	0.3294028354890133
7124	367	0.1428504792088275
2	8858	0.15487465030940603
387	7150	0.18301152746919944
5170	100	0.2902340160668863
7384	136	0.09809335963906884
7134	367	0.19747466096304903
7384	135	0.22593503108713442
387	7153	0.2301299505026651
7124	358	0.1993226793830728
7384	134	0.08672103700805903
41	2677	0.0965843737582868
40	2677	0.07581692501047341
2	8833	0.1604999558984077
81027	1374	0.17844869837623456
151	7384	0.12810550793882408
150	7384	0.11912374960140948
153	7384	0.12148791609624945
152	7384	0.17880919520203944
155	7384	0.1954524973716893
10013	6622	0.3281276423274478
25	2677	0.07537312360841772
2	8841	0.2127476331597362
26	2677	0.06447491128942742
185	7384	0.06302413563713842
183	7384	0.06170854290219016
18	2677	0.09574691652952523
3737	5053	0.08468426366977092
3738	5053	0.12361804861804863
3738	5054	0.06219340564342876
9734	6529	0.08979764306856104
3737	5054	0.08627048213558138
3736	5054	0.08928731113895985
7384	3785	0.2357477598382498
3736	5053	0.1333343097231986
7384	3784	0.17601924696720342
6387	9568	0.09065213449785053
9734	6531	0.2435866857971572
9734	6530	0.14072825475768597
9734	6532	0.2234195420993533
10846	760	0.13452142413947496
10846	762	0.1398046398046398
3741	5054	0.1779807735536117
3741	5053	0.11477361185694519
7384	190	0.12330871014890701
7067	270	0.10603124265914964
2	2641	0.2798210030854233
7384	3783	0.24445366185874579
10846	771	0.17533577533577532
5743	81027	0.06048022502189169
10846	776	0.13278060934357325
5742	81027	0.23468980039568274
10846	774	0.17131468654902302
10846	778	0.14597302449735086
10846	779	0.11828057283054215
7384	3763	0.21853885468804035
7384	3762	0.1847915779995872
6470	2099	0.13718177513943644
10846	782	0.09860020869190797
10846	784	0.15485266414921026
10846	785	0.1329043060475279
5733	81027	0.08787263303939419
5732	81027	0.05426316738816739
5731	81027	0.02648538961038961
6347	9568	0.059982671330339764
9734	6513	0.2147698569882262
7384	3758	0.2668728953750223
7384	3757	0.1605421769506969
3725	5053	0.05556766378565687
3725	5054	0.17424120332921475
5739	81027	0.06940896620526252
7384	3753	0.2109692319102882
5340	3156	0.2595538455592444
3815	5170	0.30908434849244615
3738	5095	0.1135990998028035
3737	5095	0.09789530250017163
3736	5096	0.1368376760903216
3738	5091	0.07308483207954108
3737	5091	0.10542918492474218
5328	3156	0.13515012333042237
3736	5091	0.1612333325478167
7184	367	0.2821222785204948
3827	5167	0.2192391684834448
10846	796	0.0647607468341493
3737	5096	0.10713181413381061
3736	5095	0.14827019552666756
3738	5096	0.1450632486512116
3827	5159	0.12115062465193609
5241	3066	0.15280753821263984
5241	3065	0.20718935115916864
5243	3066	0.05883198882981197
5243	3065	0.06680364577176472
7067	240	0.12831415293209314
7067	231	0.12476948042304897
3827	5170	0.19987847003298392
3741	5096	0.12210860141866636
3741	5095	0.15432382456191981
7184	358	0.1359225721116473
3815	5167	0.21896437977634647
3741	5091	0.18744341921534902
3815	5159	0.4694961491019921
5321	3156	0.32117107392508465
5004	3689	0.15759803921568627
7184	387	0.3020766230000836
3827	5142	0.20919684300660962
3827	5141	0.19864202187231683
3815	5156	0.4180203635417368
9734	6548	0.16197048048970594
6470	2053	0.41527351958386444
5241	3040	0.24743605671259228
2	650	0.12162085683499833
5243	3040	0.3689659775987901
7276	3689	0.26945504308949686
3725	5096	0.05953022825291733
3815	5142	0.10401449103517948
3725	5095	0.08028718558130324
3815	5141	0.08473881109790891
9734	6559	0.09247667174774182
3827	5156	0.1522071136690738
9734	6558	0.12351764241113486
3725	5091	0.10410909820200202
9734	6557	0.06858338683274176
9734	6565	0.08153585628032062
6470	2064	0.14263808601366204
9734	6560	0.08376772992449226
6462	2053	0.05648604269293924
6560	2155	0.1591030199199329
2147	6557	0.14142460464095177
2147	6558	0.19300645300569869
2159	6548	0.1090105100765957
2147	6559	0.14673235597127882
6565	2155	0.15296755071693496
2158	6548	0.08430784197439659
3815	7384	0.0761355941944668
6557	2155	0.1582080850587918
6558	2155	0.23754841393151363
2147	6565	0.12842395659562528
6559	2155	0.18132490160815284
2147	6560	0.12267105214140088
6462	2064	0.01938532793371503
6559	2159	0.2497368911952245
6558	2158	0.17340112775899214
2147	6548	0.2140809590816326
6559	2158	0.2880912498546427
6558	2159	0.17156631770328262
6557	2159	0.1887443581711582
6557	2158	0.24509756771544008
4907	7153	0.18243471201827874
3827	7384	0.1600989450182992
6565	2159	0.20293207949457948
6565	2158	0.2530198668312508
2155	6548	0.16703007214888502
4907	7150	0.2635464040077809
6560	2158	0.26337483220986624
6560	2159	0.2254799127484313
1080	23620	0.06690977399670789
7124	4907	0.07413420379505652
7067	217	0.0717152700873631
3689	5053	0.15282008763101199
64805	3416	0.18644507818130313
3689	5054	0.2577733094469275
1080	203068	0.24750731022286168
2677	10846	0.17393550893550896
7134	4907	0.12650253529031003
9568	6334	0.14475207551015373
5167	3783	0.22558298535296026
2099	6462	0.027575579140095268
2147	6513	0.27308002209248444
5167	190	0.2573764590396909
5142	3753	0.24622035234860548
3736	5004	0.12086241422976117
2155	6513	0.27730842657611837
5159	190	0.20792122462254614
5141	3753	0.17335043433092728
5156	3763	0.06914681833990441
5142	3757	0.18398926518891245
5156	3762	0.06472762642071248
5142	3758	0.16823153014687847
3741	7276	0.18074330574330574
2280	6622	0.15870159114133228
5141	3758	0.20688189819049235
5141	3757	0.15471603270985987
5159	3783	0.11851474509430568
9568	6329	0.23144753624672515
5170	3785	0.09174307339546658
9568	6326	0.28117489170666754
5170	3784	0.22419616591866526
3738	5004	0.1241024187452759
3737	5004	0.06608621709553388
5170	3783	0.1692640147354212
5170	190	0.24846366029820963
5159	3785	0.06731530325257823
5159	3784	0.17330227515325852
7421	3066	0.25027298189592906
7421	3065	0.3208692877925081
2158	6513	0.16215550371635026
2159	6513	0.19012585826259765
5156	3758	0.09742661250578684
5142	3762	0.10899511882948737
5156	3757	0.21705712469390415
5142	3763	0.13653135071354533
3736	7276	0.17944188747760176
5141	3763	0.23720728277372066
5141	3762	0.1919691875356254
3741	5004	0.08607109857109857
5156	3753	0.1281222456469015
5167	3785	0.11906386757450588
5167	3784	0.26716625156567936
9568	6338	0.23637507636763594
9568	6339	0.274966121205819
9568	6336	0.11451800804173853
3737	7276	0.11042562509953814
9568	6337	0.21430337239537553
3738	7276	0.1336182336182336
203068	5406	0.1062591303970614
5142	3783	0.2047793593374137
5159	3758	0.07926192574199308
5141	3783	0.16215331776367978
5159	3757	0.16411092078711415
5142	190	0.16600639796057856
5141	190	0.16146137279822376
2159	6529	0.1452219477459862
5159	3753	0.10701804152901942
2158	6529	0.12330092067691271
5156	3785	0.08171539647131865
3689	5096	0.1206335105483098
5156	3784	0.19237577164952727
64805	3458	0.11680860497511968
2	2550	0.16200736338217142
5167	3753	0.18237220881021515
2159	6531	0.15878206625762928
2158	6530	0.17818937691535855
2159	6530	0.24386010134548144
2158	6531	0.10571085242608781
5167	3758	0.13485180424989907
2158	6532	0.09634147800318436
23620	5406	0.16923125656921953
3725	7276	0.08842006033182503
5167	3757	0.24592504515183056
2159	6532	0.14040551175694624
5170	3763	0.08803235517996878
5170	3762	0.07651720366481726
3689	5091	0.21700527996746485
3689	5095	0.18683425751376267
5156	190	0.27191774156992343
2155	6532	0.25268159128385165
2155	6530	0.23006346601292776
2155	6531	0.25915588911708837
7421	3040	0.18235157958426287
5156	3783	0.15532962130544514
2	2554	0.15180252360188845
59340	116443	0.14641856483396887
2147	6529	0.1273999044850691
